time_ns,input_v,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__kd,ngspice_legacy__kd,ngspice_value_match_v2__kd,ngspice_two_state_identity__kd,ngspice_two_state_pwl__kd,ngspice_two_state_directional__kd,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual_recover_mean__kd
10.026500000002013,0.0,6.0005,8.057456796447054,0.0,1.0000100837090595,1.001437003984385,1.001437003984385,0.9532038871850426,0.9941243034818168,0.9994254297721956,1.0023188911751166,1.000603563952274
10.027500000002012,0.0,6.0005,8.057456796447054,0.0,1.0000100151217062,1.001437003984385,1.001437003984385,0.95321690113101,0.9941268361611277,0.9994321637881189,1.002316817909274,1.0005977534670576
10.028500000002012,0.0,6.0005,8.057456796447054,0.0,1.000009946534353,1.001437003984385,1.001437003984385,0.9532298678411305,0.9941293596477425,0.9994388733615052,1.002315706892885,1.0005929162667673
10.029500000002013,0.0,6.0005,8.057456796447054,0.0,1.0000098779469997,1.001437003984385,1.0014370039843856,0.9532427874814022,0.9941318739739664,0.9994455585786051,1.0023153815324972,1.0005888758062755
10.030500000002014,0.0,6.0005,8.057456796447054,0.0,1.0000098093596466,1.001437003984385,1.001437003984386,0.9532556619276232,0.9941343795048537,0.999452218894896,1.0023157118418058,1.00058551753928
10.031500000002014,0.0,6.0005,8.057456796447054,0.0,1.0000097407722934,1.001321894478523,1.00132124569314,0.9532684890539815,0.9941368758266945,0.999458856548438,1.0023123259983098,1.0005781139463146
10.032500000002013,0.0,6.0005,8.057456796447054,0.0,1.00000967218494,1.001320961313701,1.001320939980271,0.9532812671443045,0.9941393626054994,0.9994654685848959,1.0022972752830874,1.0005595918736876
10.033500000002014,0.0,6.0005,8.057456796447054,0.0,1.000009603597587,1.001320961313701,1.0013209310324045,0.9532940010099072,0.994141840777611,0.9994720577115312,1.0022893293684283,1.000548073357945
10.034500000002016,0.0,6.0005,8.057456796447054,0.0,1.0000095350102338,1.001320961313701,1.0013209682793882,0.9533066868463614,0.9941443096026403,0.999478621915294,1.002282591036872,1.0005376749028947
10.035500000002015,0.0,6.0005,8.057456796447054,0.0,1.0000094664228805,1.001320961313701,1.001320961313701,0.9533193253703379,0.9941467692200601,0.9994851626686906,1.0022776677415377,1.0005291111073304
10.036500000002015,0.0,6.0005,8.057456796447054,0.0,1.0000093978355273,1.001320961313701,1.001320961313701,0.9533319196256473,0.9941492202222343,0.9994916796785254,1.0022742467108128,1.000522075599069
10.037500000002016,0.0,6.0005,8.057456796447054,0.0,1.000009329248174,1.001320961313701,1.001320961313701,0.9533444687803657,0.9941516624472602,0.9994981731899314,1.00227205502536,1.0005162804472727
10.038500000002017,0.0,6.0005,8.057456796447054,0.0,1.0000092606608209,1.001320961313701,1.001320961313701,0.9533569723862592,0.9941540958079058,0.9995046431317625,1.002270826019226,1.0005114585247432
10.039500000002016,0.0,6.0005,8.057456796447054,0.0,1.0000091920734677,1.001320961313701,1.0013209613137015,0.9533694306033969,0.9941565203353226,0.9995110895871888,1.0022703830974171,1.0005074332865505
10.040500000002016,0.0,6.0005,8.057456796447054,0.0,1.0000091234861144,1.001320961313701,1.001320961313702,0.9533818452405823,0.9941589363815267,0.9995175120311357,1.0022705962661582,1.0005040901860045
10.041500000002017,0.0,6.0005,8.057456796447054,0.0,1.0000090548987612,1.0012058518078388,1.001205203022456,0.9533942142479285,0.9941613435475841,0.9995239126217295,1.0022670936978495,1.0004967017071988
10.042500000002018,0.0,6.0005,8.057456796447054,0.0,1.000008986311408,1.001204918643017,1.0012048973095868,0.9534065359705528,0.9941637415114337,0.9995302885101507,1.0022519267034757,1.0004781946912165
10.043500000002018,0.0,6.0005,8.057456796447054,0.0,1.0000089177240548,1.001204918643017,1.0012048883617204,0.9534188150479372,0.994166131175977,0.9995366423069709,1.0022438649237984,1.0004666911779816
10.044500000002017,0.0,6.0005,8.057456796447054,0.0,1.0000088491367016,1.001204918643017,1.001204925608704,0.9534310478115281,0.994168511827268,0.9995429720710374,1.0022370111641745,1.0004563076695698
10.045500000002018,0.0,6.0005,8.057456796447054,0.0,1.0000087805493483,1.001204918643017,1.001204918643017,0.953443234952399,0.994170883599798,0.999549279222264,1.0022319728568279,1.0004477587666616
10.04650000000202,0.0,6.0005,8.057456796447054,0.0,1.0000087119619951,1.001204918643017,1.001204918643017,0.9534553794056525,0.994173247064775,0.9995555634779262,1.0022284372198809,1.0004407380980491
10.04750000000202,0.0,6.0005,8.057456796447054,0.0,1.000008643374642,1.001204918643017,1.001204918643017,0.9534674803690764,0.9941756020660778,0.9995618250744029,1.0022261313441716,1.0004349577320408
10.048500000002019,0.0,6.0005,8.057456796447054,0.0,1.0000085747872887,1.001204918643017,1.001204918643017,0.953479537410445,0.9941779485195903,0.9995680639430891,1.0022247885622932,1.0004301505416262
10.04950000000202,0.0,6.0005,8.057456796447054,0.0,1.0000085061999355,1.001204918643017,1.0012049186430176,0.9534915506841113,0.9941802864553516,0.9995742801641845,1.0022242322777675,1.0004261399820675
10.050500000002021,0.0,6.0005,8.057456796447054,0.0,1.0000084376125824,1.001204918643017,1.001204918643018,0.9535035219342772,0.9941826162128056,0.9995804732313673,1.0022243324896138,1.000422811506302
10.05150000000202,0.0,6.0005,8.057456796447054,0.0,1.000008369025229,1.001089809137155,1.001089160351772,0.9535154491842669,0.9941849374072668,0.999586645225687,1.0022207173653164,1.0004154376018524
10.05250000000202,0.0,6.0005,8.057456796447054,0.0,1.000008300437876,1.001088875972333,1.001088854638903,0.9535273308383024,0.9941872497281748,0.9995927934000685,1.0022054382447,1.000396945104766
10.053500000002021,0.0,6.0005,8.057456796447054,0.0,1.0000082318505226,1.001088875972333,1.0010888456910365,0.9535391713701666,0.9941895540461857,0.9995989202718482,1.0021972647381245,1.0003854560582206
10.054500000002022,0.0,6.0005,8.057456796447054,0.0,1.0000081632631694,1.001088875972333,1.0010888829380202,0.9535509672423276,0.9941918496728512,0.9996050239692005,1.0021902996729404,1.0003750869626273
10.055500000002022,0.0,6.0005,8.057456796447054,0.0,1.0000080946758163,1.001088875972333,1.001088875972333,0.9535627191211786,0.9941941367378586,0.9996111058613273,1.0021851504612327,1.0003665524204843
10.056500000002021,0.0,6.0005,8.057456796447054,0.0,1.000008026088463,1.001088875972333,1.001088875972333,0.9535744298369935,0.9941964157920161,0.9996171656756022,1.0021815043112223,1.000359546061524
10.057500000002022,0.0,6.0005,8.057456796447054,0.0,1.0000079575011098,1.001088875972333,1.001088875972333,0.9535860986162118,0.9941986866847788,0.9996232036399617,1.0021790883235588,1.000353779953229
10.058500000002024,0.0,6.0005,8.057456796447054,0.0,1.0000078889137567,1.001088875972333,1.001088875972333,0.9535977250420451,0.9942009493350343,0.9996292196882507,1.0021776358294352,1.000348986968771
10.059500000002023,0.0,6.0005,8.057456796447054,0.0,1.0000078203264033,1.001088875972333,1.0010888759723335,0.9536093092633331,0.994203203771749,0.9996338086567638,1.0021769702309393,1.0003449905636
10.060500000002023,0.0,6.0005,8.057456796447054,0.0,1.0000077517390502,1.001088875972333,1.001088875972334,0.9536208529619842,0.9942054503222434,0.9996371831250974,1.002176961520144,1.000341676190291
10.061500000002024,0.0,6.0005,8.057456796447054,0.0,1.0000076831516969,1.00097376646647,1.000973117681088,0.9536323542319184,0.99420768861557,0.9996396795179847,1.0021732378597925,1.0003343163396727
10.062500000002025,0.0,6.0005,8.057456796447054,0.0,1.0000076145643437,1.000972833301649,1.0009728119682189,0.9536438115343524,0.9942099183522622,0.9996414096715138,1.0021578506175202,1.000315837842941
10.063500000002024,0.0,6.0005,8.057456796447054,0.0,1.0000075459769906,1.000972833301649,1.0009728030203524,0.9536552291832878,0.9942121403718795,0.9996425972460966,1.0021495693743685,1.00030436274641
10.064500000002024,0.0,6.0005,8.057456796447054,0.0,1.0000074773896372,1.000972833301649,1.0009728402673361,0.9536666037675348,0.9942143540105614,0.999643294888977,1.0021424969789017,1.0002940075488826
10.065500000002025,0.0,6.0005,8.057456796447054,0.0,1.0000074088022841,1.000972833301649,1.000972833301649,0.9536779359296854,0.9942165593933645,0.9996436237261586,1.0021372408237799,1.0002854868546098
10.066500000002026,0.0,6.0005,8.057456796447054,0.0,1.000007340214931,1.000972833301649,1.000972833301649,0.953689228398933,0.9942187570514238,0.9996436482502753,1.0021334881076782,1.0002784942942315
10.067500000002026,0.0,6.0005,8.057456796447054,0.0,1.0000072716275776,1.000972833301649,1.000972833301649,0.9537004804293437,0.9942209468395711,0.9996434209945552,1.002130965940707,1.0002727419344353
10.068500000002025,0.0,6.0005,8.057456796447054,0.0,1.0000072030402245,1.000972833301649,1.000972833301649,0.9537116916190145,0.9942231286795913,0.9996429838727322,1.0021294076527079,1.000267962648569
10.069500000002026,0.0,6.0005,8.057456796447054,0.0,1.0000071344528711,1.000972833301649,1.0009728333016497,0.9537228621114694,0.9942253025994159,0.9996423750422422,1.0021286366443878,1.0002639798922608
10.070500000002028,0.0,6.0005,8.057456796447054,0.0,1.000007065865518,1.000972833301649,1.000972833301649,0.9537339935285478,0.9942274689146757,0.9996416212759558,1.002128522901121,1.0002606791177384
10.071500000002027,0.0,6.0005,8.057456796447054,0.0,1.0000069972781649,1.0008577237957859,1.000857075010403,0.9537450840322452,0.9942296272676714,0.9996407582782216,1.0021246945810782,1.0002533328190222
10.072500000002027,0.0,6.0005,8.057456796447054,0.0,1.0000069286908115,1.000856790630965,1.000856769297535,0.9537561321387351,0.9942317773696306,0.9996397983529155,1.0021092030787107,1.0002348678226194
10.073500000002028,0.0,6.0005,8.057456796447054,0.0,1.0000068601034584,1.000856790630965,1.000856760349668,0.9537671420079452,0.9942339200301299,0.9996387701450963,1.0021008179467918,1.0002234061778799
10.074500000002029,0.0,6.0005,8.057456796447054,0.0,1.0000067915161053,1.000856790630965,1.0008567975966516,0.9537781103505165,0.9942360546090181,0.9996376810432197,1.002093642054343,1.0002130643820468
10.075500000002029,0.0,6.0005,8.057456796447054,0.0,1.000006722928752,1.000856790630965,1.000856790630965,0.9537890377860916,0.9942381812268851,0.9996365469466617,1.0020882827752886,1.0002045570410674
10.076500000002028,0.0,6.0005,8.057456796447054,0.0,1.0000066543413988,1.000856790630965,1.000856790630965,0.9537999269463894,0.9942403003958962,0.9996353765149338,1.002084427299101,1.0001975777864538
10.07750000000203,0.0,6.0005,8.057456796447054,0.0,1.0000065857540454,1.000856790630965,1.000856790630965,0.9538107771121176,0.9942424119760681,0.9996341767145805,1.0020818027450134,1.000191838684129
10.07850000000203,0.0,6.0005,8.057456796447054,0.0,1.0000065171666923,1.000856790630965,1.000856790630965,0.9538215878957274,0.994244515891979,0.9996329531519096,1.0020801424415648,1.0001870726076099
10.07950000000203,0.0,6.0005,8.057456796447054,0.0,1.0000064485793392,1.000856790630965,1.0008567906309656,0.9538323594356163,0.9942466121705633,0.9996317109041495,1.0020792697881302,1.000183103012695
10.08050000000203,0.0,6.0005,8.057456796447054,0.0,1.0000063799919858,1.000856790630965,1.000856790630965,0.9538430932957003,0.9942487011161785,0.9996304536387729,1.0020790547636245,1.000179815351279
10.08150000000203,0.0,6.0005,8.057456796447054,0.0,1.0000063114046327,1.000741681125102,1.0007410323397201,0.9538537877036191,0.9942507823839003,0.9996291857319415,1.0020751255218088,1.0001724821204567
10.082500000002032,0.0,6.0005,8.057456796447054,0.0,1.0000062428172796,1.000740747960281,1.0007407266268509,0.9538644412285403,0.9942528556952713,0.9996279093387056,1.0020595334829943,1.0001540301422205
10.083500000002031,0.0,6.0005,8.057456796447054,0.0,1.0000061742299262,1.000740747960281,1.0007407176789844,0.9538750578818214,0.9942549218309523,0.9996266278116619,1.0020510481726936,1.000142581468838
10.08450000000203,0.0,6.0005,8.057456796447054,0.0,1.000006105642573,1.000740747960281,1.0007407549259681,0.9538856344915814,0.9942569801736557,0.9996253424864181,1.0020437724796525,1.0001322525960605
10.085500000002032,0.0,6.0005,8.057456796447054,0.0,1.0000060370552197,1.000740747960281,1.000740747960281,0.9538961716553325,0.9942590308396648,0.99962405522906,1.0020383137597357,1.0001237581314617
10.086500000002033,0.0,6.0005,8.057456796447054,0.0,1.0000059684678666,1.000740747960281,1.000740747960281,0.9539066719108027,0.9942610743228529,0.9996227672461406,1.0020343591935361,1.000116791707398
10.087500000002033,0.0,6.0005,8.057456796447054,0.0,1.0000058998805135,1.000740747960281,1.000740747960281,0.953917134564389,0.9942631104882363,0.9996214794247914,1.0020316359090866,1.0001110653890544
10.088500000002032,0.0,6.0005,8.057456796447054,0.0,1.0000058312931601,1.000740747960281,1.000740747960281,0.9539275592423836,0.9942651392630869,0.9996201925255445,1.0020298772336687,1.0001063120501092
10.089500000002033,0.0,6.0005,8.057456796447054,0.0,1.000005762705807,1.000740747960281,1.0007407479602815,0.9539379460782417,0.9942671606733764,0.9996189072115247,1.0020289065653716,1.0001023551465291
10.090500000002034,0.0,6.0005,8.057456796447054,0.0,1.0000056941184536,1.000740747960281,1.000740747960281,0.9539482965800237,0.9942691750125929,0.9996176240633536,1.0020285938768843,1.000099080129884
10.091500000002034,0.0,6.0005,8.057456796447054,0.0,1.0000056255311005,1.0006256384544177,1.0006249896690351,0.9539586090386687,0.9942711819481315,0.999616343290248,1.0020245673177146,1.0000917595002357
10.092500000002033,0.0,6.0005,8.057456796447054,0.0,1.0000055569437474,1.0006247052895967,1.0006246839561663,0.9539688820744465,0.9942731812114785,0.9996150656745472,1.0020088783331107,1.0000733200752225
10.093500000002035,0.0,6.0005,8.057456796447054,0.0,1.000005488356394,1.0006247052895962,1.0006246750083,0.9539791195554492,0.9942751735554146,0.9996137912102968,1.0020002964222976,1.0000618839099273
10.094500000002036,0.0,6.0005,8.057456796447054,0.0,1.000005419769041,1.000624705289597,1.0006247122552832,0.9539893184230807,0.9942771583846982,0.9996125204128505,1.0019929244930403,1.0000515674986572
10.095500000002035,0.0,6.0005,8.057456796447054,0.0,1.0000053511816878,1.000624705289597,1.0006247052895965,0.9539994792535114,0.9942791358114592,0.9996112532846485,1.0019873698837884,1.000043085450558
10.096500000002035,0.0,6.0005,8.057456796447054,0.0,1.0000052825943344,1.000624705289597,1.000624705289597,0.9540096044938353,0.9942811063119328,0.9996099900358094,1.0019833197665746,1.0000361313988009
10.097500000002036,0.0,6.0005,8.057456796447054,0.0,1.0000052140069813,1.000624705289597,1.0006247052895965,0.9540196934752212,0.9942830697559562,0.9996087307436718,1.0019805012779157,1.0000304174078576
10.098500000002037,0.0,6.0005,8.057456796447054,0.0,1.000005145419628,1.000624705289597,1.0006247052895965,0.9540297458373083,0.9942850260733984,0.9996074755216454,1.0019786477438806,1.0000256763515643
10.099500000002037,0.0,6.0005,8.057456796447054,0.0,1.0000050768322748,1.0006247052895967,1.0006247052895976,0.9540397617087851,0.9942869752893039,0.999606224444298,1.0019775825613215,1.000021731686048
10.100500000002036,0.0,6.0005,8.057456796447054,0.0,1.0000050082449217,1.0006247052895967,1.000624705289597,0.9540497425438524,0.9942889176866788,0.9996049776770456,1.0019771756969187,1.000018468862567
10.101500000002037,0.0,6.0005,8.057456796447054,0.0,1.0000049396575683,1.0005095957837338,1.000508946998351,0.9540596866944883,0.9942908529447967,0.9996037348864011,1.0019730552960837,1.0000111603840416
10.102500000002038,0.0,6.0005,8.057456796447054,0.0,1.0000048710702152,1.0005086626189128,1.0005086412854822,0.954069592830239,0.9942927808047344,0.9996024966538434,1.001957272828106,0.9999927330639125
10.103500000002038,0.0,6.0005,8.057456796447054,0.0,1.000004802482862,1.0005086626189121,1.000508632337616,0.9540794646810485,0.9942947019923872,0.999601262541402,1.001948597766865,0.9999813089599766
10.104500000002037,0.0,6.0005,8.057456796447054,0.0,1.0000047338955087,1.000508662618913,1.000508669584599,0.9540892992975571,0.994296615933772,0.9996000329429261,1.0019411330384675,0.9999710045651501
10.105500000002039,0.0,6.0005,8.057456796447054,0.0,1.0000046653081556,1.000508662618913,1.0005086626189124,0.9540990972353598,0.9942985227370144,0.9995988076209548,1.0019354859645648,0.9999625344900956
10.10650000000204,0.0,6.0005,8.057456796447054,0.0,1.0000045967208022,1.000508662618913,1.0005086626189126,0.9541088608541513,0.9943004228613408,0.9995975866508763,1.0019313437089394,0.9999555923687689
10.10750000000204,0.0,6.0005,8.057456796447054,0.0,1.000004528133449,1.000508662618913,1.000508662618912,0.9541185895089873,0.9943023161812371,0.9995963700034263,1.0019284334162866,0.9999498902649532
10.108500000002039,0.0,6.0005,8.057456796447054,0.0,1.000004459546096,1.000508662618913,1.0005086626189124,0.9541282828523775,0.9943042026290771,0.9995951577052286,1.001926488411508,0.9999451610526365
10.10950000000204,0.0,6.0005,8.057456796447054,0.0,1.0000043909587426,1.0005086626189126,1.000508662618913,0.9541379410084144,0.9943060822290108,0.9995939497528036,1.001925332090261,0.9999412281881014
10.110500000002041,0.0,6.0005,8.057456796447054,0.0,1.0000043223713895,1.0005086626189128,1.000508662618913,0.9541475653793622,0.9943079552539368,0.9995927462530175,1.0019248344134348,0.9999379771223045
