time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
21.653080000000003,0.0,0.0,0.1755912,2.424382982947952,-0.0152164,0.06554264368567446,0.007678054,-0.1029743122339595,-0.002136935,0.0587260062907362
21.66984,0.0,0.0,0.1913716,2.345215299367448,-0.008831497,0.04047824321457539,0.01049233,-0.10655721140815216,-0.0007833651,0.05451308239219384
21.687459999999998,0.0,0.0,0.207095,2.2720895718977783,-0.002290812,0.015651126532906866,0.01298824,-0.10537837919194866,0.0009740221,0.04520209551294512
21.70369,0.0,0.0,0.2208962,2.213385090495139,0.003448181,-0.005283944408911084,0.01477284,-0.099862593169307,0.002684424,0.03241081082966351
21.72029,0.0,0.0,0.2333422,2.1598944268964493,0.008915889,-0.02429935373190013,0.01601006,-0.09009168444730661,0.004278981,0.01579294974956653
21.7374,0.0,0.0,0.2429159,2.1077355405547444,0.0140148,-0.04095837794485233,0.01661115,-0.07613670191160286,0.005517102,-0.0039862684780513176
21.75435,0.0,0.0,0.2492993,2.0545149383291212,0.01842753,-0.054179020760152886,0.01651441,-0.05904680158893921,0.006147945,-0.024814136517554673
21.7703,0.0,0.0,0.2539493,1.9992442220165005,0.02192354,-0.06343997550771342,0.01580539,-0.04069587274878406,0.006091191,-0.04403608870049626
21.7865,0.0,0.0,0.2583588,1.9353104300560082,0.02476733,-0.06962143922961758,0.01450289,-0.020583004109829786,0.005344637,-0.06165657729811523
21.80349,0.0,0.0,0.2617563,1.8586670817198732,0.02694796,-0.07261829569805364,0.01255935,0.0012188137180688858,0.003847083,-0.076452684079401
21.82004,0.0,0.0,0.2646782,1.7754428686124581,0.02826632,-0.07223730746175663,0.01018077,0.022230734408002648,0.001815958,-0.08581498922867324
21.83606,0.0,0.0,0.2689303,1.6893755707720175,0.02879231,-0.06900518357325355,0.007517265,0.04151363174634194,-0.0004933353,-0.08914269246731782
21.85228,0.0,0.0,0.2711502,1.60056721116415,0.02860362,-0.06315166312049811,0.004550906,0.05917844484306327,-0.002961121,-0.08612764321661019
21.86918,0.0,0.0,0.2698519,1.511110188037319,0.02768828,-0.05470165467866859,0.001301829,0.07482291976560496,-0.005376161,-0.07602761373151112
21.88592,0.0,0.0,0.2684969,1.4304026690891678,0.02612993,-0.04444310439886937,-0.001931741,0.08687194137817512,-0.007293979,-0.059453744417913464
21.90184,0.0,0.0,0.2675148,1.3644880874842071,0.02412677,-0.03341577437148324,-0.004908897,0.09465957956915017,-0.008453771,-0.03852187446331603
21.91779,0.0,0.0,0.2639029,1.3108846294033554,0.02170709,-0.02160192746138328,-0.007689524,0.09856328649212646,-0.008816265,-0.013815763084123436
21.934160000000002,0.0,0.0,0.2566037,1.2688591805320857,0.01889337,-0.009176622355056086,-0.01022644,0.09834879881889572,-0.008256909,0.013703313690941762
21.950570000000003,0.0,0.0,0.2470136,1.2379986620758012,0.0158459,0.003080603141347662,-0.01233959,0.09385305495917573,-0.006726509,0.04145318740033527
21.966369999999998,0.0,0.0,0.235008,1.215358235214896,0.01280123,0.014240499136237268,-0.01389121,0.08567537687549595,-0.004423149,0.0663080421091554
21.98252,0.0,0.0,0.218829,1.1947487283679687,0.009678718,0.024560635333421867,-0.01492959,0.07375099666799456,-0.001404586,0.08782176416931546
21.99896,0.0,0.0,0.1996322,1.1710706896301462,0.00658666,0.03352556456824569,-0.01537345,0.05844282639287327,0.002114275,0.10383436009535654
22.01514,0.0,0.0,0.1808418,1.1401820467408381,0.003723584,0.04046074065391016,-0.01518801,0.040909857455066284,0.005713345,0.11231685860557337
22.030910000000002,0.0,0.0,0.1641226,1.0992793966635173,0.001184468,0.04511313083549659,-0.01442946,0.02219086322091296,0.009023423,0.11271812367073125
22.04714,0.0,0.0,0.1494073,1.04404220686821,-0.001095514,0.047474230110235195,-0.0130955,0.002064432778171565,0.01188634,0.104681038277696
22.063730000000003,0.0,0.0,0.1370109,0.9737823708299653,-0.003009342,0.04713051551410916,-0.0112183,-0.018508697208585303,0.0139274,0.08790712565144998
22.08032,0.0,0.0,0.1273723,0.8917946018423817,-0.004445396,0.04385280712793989,-0.008905689,-0.038151699147791686,0.01483181,0.0635060966837003
22.09638,0.0,0.0,0.1208043,0.805165226659507,-0.005338859,0.037841120656076456,-0.006348127,-0.05544960610024463,0.01449379,0.034259178352422454
22.11289,0.0,0.0,0.1165429,0.713921742298888,-0.005720833,0.02876231997074448,-0.003503669,-0.070684055559937,0.01288265,0.0005844741652868937
22.12961,0.0,0.0,0.1143548,0.6244604738857429,-0.00554119,0.016701630533415543,-0.0005248987,-0.0827962432073853,0.01005151,-0.03457860161819855
22.14614,0.0,0.0,0.1133968,0.5443221396851056,-0.004807846,0.0021696714429011656,0.002388649,-0.09097153205938974,0.006284326,-0.0675497226185015
22.162200000000002,0.0,0.0,0.1124953,0.47813925513610617,-0.003585098,-0.014143093858057695,0.005073352,-0.0949453485308061,0.001993586,-0.09523417939204246
22.17875,0.0,0.0,0.111014,0.4243336478263213,-0.001838269,-0.03281775258332583,0.007572391,-0.094789247325155,-0.002694253,-0.1168483574696287
22.19551,0.0,0.0,0.1089198,0.3849345944673918,0.0003775387,-0.053161542769450544,0.009723761,-0.09026654560611493,-0.007293188,-0.12959479877497698
22.21213,0.0,0.0,0.1058592,0.359504870367227,0.00294592,-0.07419758963589772,0.01139195,-0.08165880006943996,-0.01128913,-0.13184118111611645
22.228330000000003,0.0,0.0,0.1016952,0.34500851195152066,0.00572248,-0.09494395562592037,0.01250956,-0.06970083287932212,-0.01428397,-0.12364806604234252
22.245070000000002,0.0,0.0,0.09741798,0.33692864642156195,0.008768919,-0.11599824072830323,0.01309803,-0.05420724881201087,-0.016133,-0.10490789298033898
22.26198,0.0,0.0,0.09335244,0.3322925789381989,0.01191676,-0.13620492180207322,0.01309235,-0.036031171799396085,-0.01652231,-0.07677189540159228
22.27854,0.0,0.0,0.08920621,0.32794909917845394,0.01495261,-0.1543207634319163,0.01251143,-0.016584352062069683,-0.01539624,-0.04246425323829398
22.294719999999998,0.0,0.0,0.08558744,0.3225454183837999,0.01775937,-0.16985455450259188,0.01143035,0.0031567710866852814,-0.01290848,-0.005169264424869488
22.31138,0.0,0.0,0.08349993,0.31615031550147005,0.02036841,-0.18307118485977295,0.009847017,0.02336124701885632,-0.009100601,0.03400210761069736
22.32828,0.0,0.0,0.08307538,0.3120140266136537,0.02261271,-0.1931119237145143,0.007829525,0.042806968077762984,-0.004267266,0.0711605076094413
22.344759999999997,0.0,0.0,0.08338856,0.31246131551439915,0.0243145,-0.199225576072902,0.005550853,0.05989576394598406,0.0009874118,0.10175374965317603
22.36109,0.0,0.0,0.08431057,0.3214510301058003,0.02544397,-0.2013861651312621,0.003092413,0.07424834901394707,0.006282813,0.1240071222271343
22.37803,0.0,0.0,0.08566573,0.3427007458185641,0.02595962,-0.1992844543071865,0.0004479903,0.08574346429045311,0.01138517,0.1366221867198175
22.39519,0.0,0.0,0.08696101,0.38090118557126185,0.02574751,-0.1924961037266767,-0.002209496,0.0933025488680764,0.01568139,0.13742287583432503
22.411459999999998,0.0,0.0,0.08741907,0.43471293099208813,0.02483174,-0.18167082157386727,-0.004595242,0.09630881838812609,0.01856672,0.12697289809264461
22.42779,0.0,0.0,0.08653937,0.5037296561764779,0.02319984,-0.16654805339242246,-0.006753759,0.09509089877544298,0.02003287,0.10640128509823467
22.44473,0.0,0.0,0.08416609,0.588284179418528,0.02075637,-0.14648822597762937,-0.008642441,0.08935518274771218,0.01989365,0.07625164350285102
22.46201,0.0,0.0,0.08020255,0.6844456092588147,0.01750291,-0.12169937758734177,-0.01011039,0.07904307614848424,0.01800632,0.03907455649592188
22.47832,0.0,0.0,0.07516083,0.7765140145872685,0.01376643,-0.09461788643063905,-0.01100862,0.06558267996166921,0.01474264,0.0010933507314166099
22.494899999999998,0.0,0.0,0.06938535,0.8645101483553218,0.009365496,-0.06385838882267865,-0.01139504,0.04876808906837163,0.01022242,-0.03709655917536816
22.51221,0.0,0.0,0.063159,0.9453257371029075,0.004197515,-0.028834702677152286,-0.01121734,0.02861816574117126,0.004610005,-0.07306411991397078
22.52922,0.0,0.0,0.05724116,1.0134596545516013,-0.001344067,0.007809520171793929,-0.01047837,0.00714708220261139,-0.001299974,-0.10146334509291544
22.54551,0.0,0.0,0.0522237,1.0619066466986515,-0.006983477,0.04429930719171508,-0.009282482,-0.01403736804835266,-0.006847436,-0.12008953606451479
22.56202,0.0,0.0,0.04812855,1.0921387920226815,-0.01290947,0.08193537733275429,-0.007644183,-0.035182198825016185,-0.01187482,-0.12900375286557414
22.57951,0.0,0.0,0.04508992,1.1137295942499295,-0.01927781,0.12163318823142273,-0.005529905,-0.05618959045788272,-0.01607387,-0.12692264856388089
22.59633,0.0,0.0,0.04354991,1.126919847635056,-0.02533507,0.15878599746942038,-0.003235503,-0.0740853044882775,-0.01864988,-0.11429226478323855
22.61278,0.0,0.0,0.04316267,1.130870497610048,-0.03106008,0.1933377241339496,-0.0008513529,-0.08857340608843373,-0.01955502,-0.09319322966955727
22.62948,0.0,0.0,0.04344346,1.1266590716652412,-0.03651572,0.22581352975275984,0.001590555,-0.09955980184648322,-0.01875124,-0.06495473367077649
22.6475,0.0,0.0,0.04408147,1.127336755141304,-0.04183527,0.2570171162277873,0.004115792,-0.10664520182184543,-0.01601692,-0.029582171565854624
22.66401,0.0,0.0,0.04464302,1.1332056451608121,-0.04605434,0.2814001163486836,0.006217223,-0.10845372279642115,-0.01202622,0.004290831278160743
22.680600000000002,0.0,0.0,0.04490252,1.1332495495822876,-0.04953548,0.3012986334792079,0.008021737,-0.10564527928482542,-0.006934938,0.036720845756565916
22.69734,0.0,0.0,0.04476102,1.1344885982884152,-0.05217012,0.31619073346564225,0.009446584,-0.09824116308084814,-0.001144048,0.06539277499149808
22.71575,0.0,0.0,0.04410611,1.1291080158289593,-0.05394421,0.3260978680847161,0.01047679,-0.0851519502653957,0.005370195,0.08962111473918027
22.73212,0.0,0.0,0.04305786,1.1127038107825478,-0.05446557,0.3289638695043969,0.01087675,-0.06969218409840179,0.01076459,0.10312352093159051
22.74895,0.0,0.0,0.04166477,1.0854502089307765,-0.05391978,0.3259300433922818,0.0107615,-0.05073983069967524,0.015406,0.10834405706704164
22.76594,0.0,0.0,0.04016423,1.0478054013360099,-0.05224047,0.31669949672190173,0.01011153,-0.029291539206082816,0.01874793,0.10471829840860297
22.7839,0.0,0.0,0.03880791,0.9937173883429766,-0.04924185,0.30034576217750314,0.008877702,-0.005127162428806894,0.02048909,0.09190403392767746
22.80032,0.0,0.0,0.03802795,0.9279218208470129,-0.04543673,0.2797051616996404,0.007312782,0.017322858116261948,0.02033109,0.07339025707532937
22.81715,0.0,0.0,0.03784327,0.8613700508304718,-0.04053997,0.25322145649669053,0.005350648,0.039692290660493505,0.01845892,0.04971246668502519
22.83445,0.0,0.0,0.03837454,0.7931629808348112,-0.03454102,0.22084891776678017,0.003051482,0.0610099132259796,0.01492726,0.02250137161604867
22.85212,0.0,0.0,0.03953563,0.7237170586031864,-0.02751813,0.18304014732831836,0.000523286,0.08003958633462344,0.01000636,-0.0058508446077505044
22.868740000000003,0.0,0.0,0.04101332,0.6703504087398278,-0.02021675,0.1437375407549346,-0.00190556,0.09459869681677148,0.004614711,-0.030719331942665712
22.88573,0.0,0.0,0.04267724,0.6299506103579953,-0.01219201,0.10058397420462549,-0.004323871,0.1054858190717783,-0.001144021,-0.0524601278689583
22.90356,0.0,0.0,0.04433344,0.5984022914421434,-0.00333876,0.05298514405284506,-0.006665158,0.11204394999453243,-0.006869454,-0.06967444915616117
22.92083,0.0,0.0,0.04563659,0.5738370990480086,0.00548621,0.0055983743036516756,-0.008630352,0.11334132881959393,-0.01158339,-0.07981228768234919
22.9376,0.0,0.0,0.04637874,0.5621267035482232,0.01410375,-0.04070849595920148,-0.01015782,0.10977163763498007,-0.01495829,-0.08296072943193884
22.95466,0.0,0.0,0.04661243,0.5535409165652263,0.02273727,-0.08711265521992992,-0.01125032,0.10140035190710806,-0.01688817,-0.07963837536085996
22.973019999999998,0.0,0.0,0.04633076,0.5419437308261751,0.03166372,-0.13515018184455774,-0.01184315,0.08746871806036408,-0.0171209,-0.06948889112315901
22.99005,0.0,0.0,0.04559937,0.526312653622551,0.03941801,-0.17695459145460019,-0.01182109,0.07058364028262698,-0.01565854,-0.055140957224339496
23.00711,0.0,0.0,0.04457487,0.5066712689114179,0.04650168,-0.2153054006387357,-0.01124084,0.05061499808221376,-0.01276183,-0.037459645420841396
23.02444,0.0,0.0,0.04347173,0.47990392121729664,0.05282407,-0.24981718940271447,-0.01010229,0.028097021106161607,-0.008684083,-0.017769592074813625
23.0431,0.0,0.0,0.04244914,0.4443038596046979,0.05848099,-0.2811729759264365,-0.008315231,0.002513725381884299,-0.003514937,0.0034482009160472934
23.05992,0.0,0.0,0.04176408,0.40867689584040695,0.06243069,-0.3037018650271133,-0.006280236,-0.020644035510224597,0.001355373,0.0210150116171737
23.0772,0.0,0.0,0.04131708,0.3725796066832749,0.06525368,-0.3207932564772138,-0.003867728,-0.043464307939310914,0.006070955,0.03624354344737603
23.09488,0.0,0.0,0.04106372,0.33873460360178764,0.06677358,-0.33161700066330446,-0.001181379,-0.06474419997676048,0.01013836,0.04785157705840612
23.11311,0.0,0.0,0.04082725,0.30947011193146784,0.06685225,-0.3355883619582012,0.001682798,-0.08347829511462326,0.01314892,0.054979288695442094
23.13016,0.0,0.0,0.04037781,0.2889083690375674,0.06555383,-0.33270802836364954,0.004314553,-0.09726897855569952,0.01464948,0.05703460138921812
23.14767,0.0,0.0,0.03942023,0.27501842390294645,0.06286797,-0.3233001772798827,0.006840822,-0.1071044573969743,0.01478475,0.054764095201669916
23.16609,0.0,0.0,0.03764693,0.2664804857855569,0.05863354,-0.3066362019523441,0.009169183,-0.11228363393085239,0.01346381,0.048196063230345074
23.18374,0.0,0.0,0.03508932,0.2616451459177021,0.05331684,-0.28461033910931083,0.01097195,-0.11211841936909915,0.01099794,0.03878530115236139
23.201069999999998,0.0,0.0,0.03174277,0.2569494762175292,0.04702359,-0.25775204914622285,0.01224519,-0.10714931830798947,0.007741624,0.027583626427935114
23.21878,0.0,0.0,0.02757086,0.24959374499722686,0.03963639,-0.22560324748066257,0.01297601,-0.09744900809518516,0.003935196,0.01520621829960886
23.2382,0.0,0.0,0.02238638,0.23555023829010754,0.03062954,-0.18579686620236938,0.01307371,-0.08205104042548832,-0.0003092049,0.0017758905601907146
23.255499999999998,0.0,0.0,0.0175271,0.21629089096751786,0.02199928,-0.14721454330602834,0.01253632,-0.0648590334989053,-0.003762948,-0.009136100884928106
23.27336,0.0,0.0,0.0126119,0.18973554319591224,0.01270443,-0.10525179542961875,0.01139214,-0.04453316090615025,-0.006658869,-0.01865442327500549
23.29158,0.0,0.0,0.008012635,0.15740787916642923,0.003032984,-0.0612449828536059,0.009665892,-0.02208957617387712,-0.008669193,-0.026073745383901316
23.310100000000002,0.0,0.0,0.004001266,0.1218032303562871,-0.006754982,-0.016390544477918947,0.007422763,0.0013821685917365565,-0.009596943,-0.031036540719995925
23.327560000000002,0.0,0.0,0.0009282921,0.08833347837442587,-0.01572667,0.024999207005130437,0.004960293,0.02309864563215976,-0.00943036,-0.03337562300374757
23.34554,0.0,0.0,-0.001535159,0.05716330545770548,-0.02449512,0.06571962638737876,0.002193503,0.044049999807742886,-0.008304068,-0.03360635492660436
23.36454,0.0,0.0,-0.00351755,0.029830653145039396,-0.0330183,0.1056364020030559,-0.000838094,0.06362816531669825,-0.006278446,-0.031813675317130585
23.382540000000002,0.0,0.0,-0.005041953,0.010102695469725106,-0.0401975,0.13962853018861282,-0.003671732,0.07892238591133205,-0.003836161,-0.028570850331386368
23.40044,0.0,0.0,-0.006479201,-0.0038125119201142784,-0.0463132,0.16902689915862312,-0.006319675,0.09036765707956966,-0.001197869,-0.024211805061254768
23.41888,0.0,0.0,-0.008112531,-0.01353295549675786,-0.0513957,0.19414384442715968,-0.008737286,0.09780562618639507,0.001429739,-0.018854090071066438
23.43807,0.0,0.0,-0.01014931,-0.021135200508440134,-0.05526163,0.21422886446825312,-0.01079887,0.10060652564051666,0.00377519,-0.01261402500156659
23.45581,0.0,0.0,-0.01238256,-0.028357467996211173,-0.05747461,0.22705361983503264,-0.0122045,0.09873525343962472,0.00538796,-0.006431297326179504
23.47409,0.0,0.0,-0.01495834,-0.03826749980375233,-0.05835322,0.23440132829012952,-0.01308436,0.09255957449490836,0.006359802,0.00019627778782197402
23.49325,0.0,0.0,-0.01775789,-0.05295201408062782,-0.057757,0.23578580771270705,-0.01335051,0.08194350157983768,0.006584867,0.0072372102263513465
23.51176,0.0,0.0,-0.02029926,-0.0717655913904395,-0.055754,0.23121364687871773,-0.01296524,0.0683213720008245,0.006077071,0.013895248038018431
23.52994,0.0,0.0,-0.02236785,-0.09378952771053856,-0.05250922,0.22143010285024967,-0.01199945,0.0524917814363731,0.005004677,0.019995405542045458
23.5487,0.0,0.0,-0.02383145,-0.11821805822836597,-0.04795477,0.20635178471987,-0.01045051,0.03450256445290768,0.003484523,0.02544202527812337
23.56829,0.0,0.0,-0.0245162,-0.14250979408003855,-0.04206463,0.18586977669610152,-0.008329988,0.014942700202440156,0.001687263,0.029704948447149087
23.586399999999998,0.0,0.0,-0.02440238,-0.1612550181664952,-0.03576159,0.16335288631050873,-0.006016628,-0.0029253251217391395,5.056979e-05,0.03188488203083798
23.60506,0.0,0.0,-0.02367689,-0.1747994584294155,-0.0286128,0.1373467537253385,-0.003405909,-0.020264277289794574,-0.001404936,0.031955793876934355
23.624740000000003,0.0,0.0,-0.02253317,-0.18117620662762388,-0.02058149,0.10777522999534607,-0.0005469664,-0.03654896459151219,-0.002515506,0.029352921985583667
23.643600000000003,0.0,0.0,-0.02141637,-0.17936629747188454,-0.01265384,0.0783286824065979,0.002149095,-0.04957763778534424,-0.003067939,0.024224453765647833
23.66222,0.0,0.0,-0.02062879,-0.17095710254672897,-0.004823736,0.049124119123056295,0.004639734,-0.05951545524962302,-0.003093637,0.016842624679040546
23.681279999999997,0.0,0.0,-0.0204219,-0.15767865855703855,0.002958817,0.020023121688385624,0.006889677,-0.06641002111961324,-0.002630014,0.007402456859116209
23.700190000000003,0.0,0.0,-0.02096698,-0.1423015309425639,0.01023772,-0.00717064637368363,0.008724475,-0.06989226833821843,-0.001787923,-0.003086092107440125
23.71895,0.0,0.0,-0.02225195,-0.12737208143075804,0.01682769,-0.03170991306022483,0.01007956,-0.07015047116244094,-0.0007289,-0.013662500798745491
23.7379,0.0,0.0,-0.02416099,-0.11469120670111999,0.02266884,-0.05332566080363375,0.0109313,-0.06742532452982675,0.0003873015,-0.023488985049750753
23.75769,0.0,0.0,-0.02652994,-0.1052430195579136,0.02773352,-0.07188264399517993,0.01124865,-0.06180317673471454,0.001407927,-0.03174183639764301
23.77687,0.0,0.0,-0.02886095,-0.09980878290814361,0.03151198,-0.08550993715977831,0.0110119,-0.05416957701879631,0.002094916,-0.03687898916399572
23.795920000000002,0.0,0.0,-0.03088811,-0.09710110419807921,0.03407941,-0.0945374605040892,0.01028745,-0.045031163059384524,0.002371796,-0.038586910993709096
23.81529,0.0,0.0,-0.03240305,-0.09533881513009375,0.03543595,-0.09902873726181015,0.009117182,-0.03475552354767569,0.002193829,-0.03660154079557078
