time_ns,hspice_in_dig_v,ngspice_in_dig_v,hspice_p1_v,ngspice_p1_v,hspice_p2_v,ngspice_p2_v,hspice_p3_v,ngspice_p3_v,hspice_p4_v,ngspice_p4_v
13.78305,3.3,3.3,1.281111,0.9602730646622714,-0.02618461,-0.0011497368202387373,-0.01042758,0.0034121101077688805,0.005041616,0.001304765344563229
13.808240000000001,3.3,3.3,1.307917,0.97296277670598,-0.02374047,0.0024485016852027336,-0.01456442,0.0055547317905079606,0.003954328,0.002116136629861947
13.81214,3.3,3.3,1.312199,0.9749095976150575,-0.02330054,0.003021676284713074,-0.0151037,0.005844449296142375,0.003740999,0.002212798459109266
13.81713,3.3,3.3,1.317756,0.9775118981935538,-0.02272342,0.0037588827478894555,-0.01577152,0.006195876408696681,0.003461185,0.002324890343157955
13.83313,3.3,3.3,1.336031,0.9858352878556665,-0.02069642,0.006142437930772254,-0.01756789,0.007172250678593938,0.002498242,0.0025810842199707066
13.8504,3.3,3.3,1.356203,0.9952032772072019,-0.01818639,0.008715673153672578,-0.01887921,0.007944149056429997,0.001388216,0.0026739761671306767
13.879309999999998,3.3,3.3,1.390224,1.0117855055551732,-0.01320906,0.01290030106526197,-0.01946789,0.008534855588284403,-0.0004021019,0.002399934767037512
13.90321,3.3,3.3,1.418638,1.026662571779442,-0.008349174,0.016109928058292144,-0.0183948,0.0083546341435104,-0.001628682,0.0018180159367273362
13.93145,3.3,3.3,1.451572,1.0461102107246005,-0.001781469,0.019442377634372864,-0.01540617,0.0074217502823939446,-0.002531422,0.0008388287541890157
13.957980000000001,3.3,3.3,1.481322,1.0653651843376764,0.005117917,0.021978084892722863,-0.01114662,0.00595193568178934,-0.002704074,-0.00021346486078696052
13.98387,3.3,3.3,1.50982,1.0846345989134643,0.01239208,0.02378395207617994,-0.006003903,0.004115520264119158,-0.002195464,-0.0011910412468295127
14.0093,3.3,3.3,1.537195,1.1041004887148405,0.01987679,0.024838773657509514,-0.0004437285,0.0020869124849085636,-0.001109914,-0.001960221805754647
14.013,3.3,3.3,1.541132,1.1069106916455766,0.02098599,0.02492993407951147,0.0003849309,0.0017829896422832722,-0.0009046212,-0.002049865512829068
14.01794,3.3,3.3,1.546395,1.1107138839866242,0.02246617,0.02502662680228406,0.001488195,0.0013760673117705748,-0.0006232127,-0.00215871174397498
14.03375,3.3,3.3,1.563534,1.1227818420747502,0.02719933,0.02514086553508891,0.004958768,7.76587751520217e-05,0.0003627433,-0.002422844681979126
14.051689999999999,3.3,3.3,1.583937,1.1366372487385854,0.03251056,0.024908918775207057,0.008688733,-0.001354219340622183,0.001589207,-0.002551809363529508
14.08116,3.3,3.3,1.618741,1.1605706388856902,0.04082953,0.02370669344397739,0.01391559,-0.003497008950478538,0.003597509,-0.0023593841968551463
14.1053,3.3,3.3,1.648671,1.1806124056333738,0.04703299,0.021999325259760637,0.0170646,-0.004963202481795574,0.005032164,-0.0018608760528183899
14.13321,3.3,3.3,1.686318,1.205601046225113,0.05316534,0.01929161212920319,0.01910554,-0.006256769160215463,0.0061867,-0.0009907807476826167
14.16066,3.3,3.3,1.724716,1.2326812636798625,0.05779789,0.015976130570610696,0.01929408,-0.0070757982966301695,0.006612413,1.4378420581321191e-05
14.18719,3.3,3.3,1.762654,1.260889389190776,0.06068436,0.01229371947778207,0.01779207,-0.007445512675805436,0.006301629,0.0009538934186876152
14.21302,3.3,3.3,1.801075,1.2904013236432297,0.06178607,0.008398244020123565,0.01492451,-0.007439680431669294,0.005389763,0.0016894154697370937
14.21679,3.3,3.3,1.806875,1.2949802938201993,0.0617781,0.0078122683566936805,0.01439028,-0.007411174952783804,0.005208008,0.0017753739360505778
14.22204,3.3,3.3,1.815005,1.3013561507271374,0.06172857,0.006991977358454918,0.01362729,-0.0073609406653479936,0.004947508,0.001882908374847071
14.23884,3.3,3.3,1.84103,1.3221946894922632,0.06104793,0.00434319992010333,0.01093991,-0.007118902396307664,0.004024128,0.0021279024089245284
14.25845,3.3,3.3,1.871614,1.3467210242646452,0.05923604,0.0012476047528943313,0.007439622,-0.006695403135813821,0.00284734,0.002210367944402398
14.28779,3.3,3.3,1.918852,1.3849653938657032,0.05449535,-0.003270669375711188,0.001913052,-0.0058239638423562765,0.001173406,0.0019338447949775659
14.3125,3.3,3.3,1.960177,1.418943961166185,0.04868125,-0.0068471091863281566,-0.002629637,-0.00491103686620388,7.488749e-05,0.001364373406913786
14.34027,3.3,3.3,2.008366,1.4591920258784523,0.0403424,-0.0104840567262296,-0.007116359,-0.003731847567143651,-0.0005607969,0.0004610444608791876
14.367,3.3,3.3,2.055974,1.4997528726353924,0.03075737,-0.013500348533077149,-0.01045886,-0.002477137270949444,-0.0004506736,-0.0005088827813467781
14.39441,3.3,3.3,2.105773,1.5432844615331054,0.01970035,-0.01602001233510911,-0.01261838,-0.0011026007038031794,0.0003999524,-0.0014131047063319997
14.420300000000001,3.3,3.3,2.154182,1.5860091648463834,0.008487012,-0.01781735848389236,-0.01337097,0.00024238383573154775,0.001766928,-0.00202347642523801
14.44716,3.3,3.3,2.204944,1.6310138593919241,-0.003491494,-0.019058882996906442,-0.01286263,0.0016393716426514333,0.003517576,-0.002291797028285353
14.45124,3.3,3.3,2.212608,1.6378851334684548,-0.005319782,-0.019192172639971285,-0.01266285,0.0018480857141768964,0.003798598,-0.0022959540560887285
14.456570000000001,3.3,3.3,2.222613,1.6467774887561666,-0.007697711,-0.019343014483314536,-0.01238041,0.002118229378853653,0.004164242,-0.0022868986957482176
14.473609999999999,3.3,3.3,2.254883,1.674884799986871,-0.01520551,-0.019660916198244203,-0.01120366,0.0029567050900638787,0.005299418,-0.002148011725166265
14.49156,3.3,3.3,2.289293,1.704153699973688,-0.02285682,-0.019729102693698267,-0.009573591,0.003779413073356495,0.006379369,-0.0018283310926294758
14.52194,3.3,3.3,2.348289,1.75286931981592,-0.03478954,-0.01925280699188114,-0.006214605,0.004952709111839696,0.007707955,-0.0009822824366923005
14.54699,3.3,3.3,2.397717,1.7911927289591423,-0.0433347,-0.018341785844643507,-0.003159401,0.005625216133118672,0.008202827,-0.000150323883565134
14.57661,3.3,3.3,2.456563,1.8342106285703994,-0.0514453,-0.016734449256996985,0.0003379423,0.005958280853146724,0.008020987,0.0007730328428572788
14.603390000000001,3.3,3.3,2.509673,1.8708149657336985,-0.05661236,-0.014855815050129709,0.003084318,0.005736297176897367,0.007232332,0.0013641142542514927
14.63039,3.3,3.3,2.562914,1.905923890662142,-0.05949671,-0.012621850942118866,0.005208499,0.0049469419230551885,0.006049855,0.0016013266669571752
14.65695,3.3,3.3,2.61476,1.9379315394461374,-0.05993097,-0.010147733284540151,0.006539963,0.003601512986285382,0.004774144,0.0014314952253571852
14.68506,3.3,3.3,2.66745,1.9691599860971591,-0.05776877,-0.007292597222334639,0.007107836,0.001605243909178314,0.003606122,0.00088737916741521
14.68877,3.3,3.3,2.6741,1.9730876990375688,-0.05726192,-0.0069004288028498935,0.007113429,0.0013028196345257349,0.003483196,0.0007946582773840984
14.694040000000001,3.3,3.3,2.683542,1.9785934129229057,-0.0564938,-0.0063379716303950595,0.007108211,0.0008596995364746542,0.003317681,0.0006570945408570014
14.710939999999999,3.3,3.3,2.713182,1.9956306724003026,-0.05343658,-0.004493910889017449,0.006927947,-0.0006575434601456793,0.002929115,0.0001829841096826865
14.73014,3.3,3.3,2.745557,2.0138759232358985,-0.04890116,-0.0023341889351138037,0.006461979,-0.002514680273558569,0.002768441,-0.0003680769886387282
14.76135,3.3,3.3,2.794439,2.0413952568919576,-0.03939684,0.001290182162840728,0.005323889,-0.00564357189509245,0.003153201,-0.001119833310541679
14.78882,3.3,3.3,2.833334,2.063085503143671,-0.02918335,0.004562161741065908,0.004155805,-0.008247398603126828,0.004068539,-0.0014745197306309896
14.817969999999999,3.3,3.3,2.869579,2.0839544995844794,-0.01696855,0.008073421266841676,0.00302243,-0.010536561930739577,0.00540579,-0.0014320489596302863
14.84432,3.3,3.3,2.897439,2.1008957462481708,-0.005167277,0.011244391369898004,0.002266213,-0.011931726318849973,0.006700604,-0.001049098053174135
14.87211,3.3,3.3,2.922021,2.116648095100531,0.007541767,0.014540332579609117,0.001857164,-0.012496375387753677,0.007895732,-0.00041649391725651725
14.89952,3.3,3.3,2.941609,2.1302763652484913,0.01983218,0.017688787301507303,0.001860958,-0.012009403094183087,0.00870548,0.00025258388753202754
14.92773,3.3,3.3,2.957456,2.141276222762246,0.03170678,0.020757275797078003,0.002213513,-0.010390584328135116,0.009046147,0.0007724320654223981
14.931899999999999,3.3,3.3,2.959423,2.1426629711751843,0.03335554,0.02119106801270307,0.002291447,-0.010059105595028903,0.009046802,0.0008246285736484174
14.93738,3.3,3.3,2.96195,2.1444057721620564,0.03549915,0.021751837523490407,0.002397127,-0.009588783285267825,0.009038407,0.0008814892363882913
14.954930000000001,3.3,3.3,2.969722,2.1492906985835534,0.04197239,0.023471079767776147,0.002760572,-0.007839974049782168,0.008900667,0.0009672091561835568
14.97308,3.3,3.3,2.976587,2.153290466807427,0.04797793,0.02510545925502862,0.003135319,-0.0056892357196187725,0.008605109,0.0008929996160770618
15.00545,3.3,3.3,2.986438,2.158091433086945,0.0566651,0.02756939095749377,0.003599964,-0.0012566818990181264,0.007889091,0.0003857480990176188
15.03101,3.3,3.3,2.993633,2.1601705033695913,0.06150206,0.0290118959098204,0.003636418,0.0024548118436668646,0.007324663,-0.0002391079517544682
15.06031,3.3,3.3,3.001568,2.161685751722485,0.06467344,0.029997954405134933,0.0031392,0.006480819196701592,0.006895524,-0.000979220283426794
15.08719,3.3,3.3,3.008598,2.1613789592175783,0.06530831,0.030178239167134607,0.002109862,0.009554694095648669,0.006819946,-0.0014785284235851908
15.11726,3.3,3.3,3.015978,2.1603246768562485,0.06350648,0.029449117791304866,0.0003389324,0.011859847646000548,0.00713171,-0.0016191486391073763
15.14457,3.3,3.3,3.022184,2.1587349918983225,0.05972,0.027867597943250787,-0.001710637,0.012630504221211194,0.007713615,-0.0013023763606539059
15.172469999999999,3.3,3.3,3.027551,2.1565695869430557,0.05398704,0.025309197054202273,-0.004012437,0.011967955130089893,0.008456488,-0.0006008634932881031
15.19985,3.3,3.3,3.031355,2.154153481536442,0.04682336,0.02187211680889906,-0.006204076,0.009906688226584612,0.009164713,0.0002914981393017112
15.227870000000001,3.3,3.3,3.033786,2.1521828648603765,0.03827842,0.01744677670837583,-0.008062582,0.006525671857510104,0.009710442,0.001169501170275427
15.255849999999999,3.3,3.3,3.034725,2.1501511547568204,0.02892683,0.01220377833366587,-0.009229597,0.0021938918585119077,0.009970651,0.0017449360004290165
15.283580000000002,3.3,3.3,3.034233,2.148641802462644,0.01925931,0.00632884225354577,-0.009465991,-0.0025999545647906407,0.009927308,0.0018405238909451832
15.31263,3.3,3.3,3.032515,2.148032664185539,0.00915273,-0.00035174801656750684,-0.008570799,-0.007604047550946973,0.009636865,0.0013583154754158108
15.34021,3.3,3.3,3.030645,2.1482336746104513,-2.990089e-05,-0.006959181201612998,-0.006613102,-0.011803800054692917,0.009269282,0.0004225176099587961
15.368229999999999,3.3,3.3,3.028363,2.149398159790147,-0.00859054,-0.013670979884339941,-0.003631935,-0.015036317582901918,0.008972703,-0.0007807919252166027
15.39624,3.3,3.3,3.026037,2.151339441692928,-0.01606907,-0.020088260542388256,0.0001052046,-0.016849494488256216,0.008909202,-0.0019392376514447826
15.4254,3.3,3.3,3.024999,2.154370637277654,-0.02244721,-0.026135991084108544,0.004414301,-0.016991707661206723,0.009193308,-0.0027555581228138697
15.429499999999999,3.3,3.3,3.024999,2.15497756056545,-0.02320139,-0.026915989531383036,0.005031439,-0.016864410979327112,0.00926705,-0.002821544967097745
15.435060000000002,3.3,3.3,3.025041,2.1557412889556296,-0.02419609,-0.027940247517404287,0.005867277,-0.01663313256013988,0.009373839,-0.0028904627847725346
15.45288,3.3,3.3,3.025769,2.1581655334054815,-0.0269608,-0.03094644253613288,0.00846006,-0.015457395851753056,0.009793442,-0.0029343370983069376
15.471470000000002,3.3,3.3,3.027527,2.1612098104561976,-0.02915429,-0.03357721810828641,0.01094671,-0.013568941669426324,0.01033121,-0.0026760321219197916
15.50409,3.3,3.3,3.033695,2.167714251913376,-0.03127756,-0.03673395286917566,0.01435919,-0.008904792962030207,0.011349,-0.001550383735089254
15.53003,3.3,3.3,3.041893,2.174122345412348,-0.03142642,-0.03774278840343506,0.01593206,-0.004365844582541795,0.01207055,-0.00024173904403154378
15.560519999999999,3.3,3.3,3.055423,2.1832396587450655,-0.02997179,-0.03707240887899232,0.0161743,0.0012808769934858537,0.01258637,0.0013803748467275474
15.587650000000002,3.3,3.3,3.070911,2.192754433066506,-0.02733995,-0.034731087831203086,0.01483903,0.006015336700712857,0.01262592,0.0025375277695183648
15.617119999999998,3.3,3.3,3.091273,2.2044929928902834,-0.02327724,-0.030353239190243943,0.01181351,0.010247032319228206,0.01219432,0.0031572473630188734
15.64542,3.3,3.3,3.113548,2.216978535574332,-0.01842979,-0.02447018721628495,0.007610999,0.012949189990998136,0.01140961,0.0029615301710788503
15.64929,3.3,3.3,3.116749,2.2187220164013413,-0.01770184,-0.023548115782289134,0.00694667,0.013195793377638756,0.01128038,0.0028731603713805344
15.65473,3.3,3.3,3.121291,2.221233125661797,-0.01666551,-0.02220734181805392,0.005996723,0.01348874200080326,0.01109631,0.002726004697248685
15.672160000000002,3.3,3.3,3.136229,2.2294555191852754,-0.01322041,-0.017582028233014423,0.002804497,0.013995646033742969,0.01050079,0.002084824217161071
15.69172,3.3,3.3,3.153621,2.2392213467322284,-0.009170904,-0.011863450192681209,-0.0009481258,0.013768301034582629,0.009875469,0.0011200512281084917
15.72532,3.3,3.3,3.184378,2.2562208068694365,-0.002036326,-0.001053778385708562,-0.007237444,0.011488081860975743,0.009159633,-0.0008433539059629724
15.75252,3.3,3.3,3.209579,2.2700396491502377,0.003690236,0.008220973032863402,-0.01171013,0.008138214554073191,0.009073756,-0.002323914382389019
15.7832,3.3,3.3,3.237728,2.2855747933632666,0.009810378,0.018729237751519672,-0.01546663,0.0032356680105214562,0.009618706,-0.0034479134472204646
15.81063,3.3,3.3,3.262237,2.2991430084464413,0.01478397,0.02771664486856972,-0.01730256,-0.0016242919020306049,0.01062826,-0.0037249926662565255
15.839659999999999,3.3,3.3,3.287027,2.3130475449722883,0.01935764,0.03634446148827308,-0.01744194,-0.006649848363023744,0.01203437,-0.0032045816942489953
15.867630000000002,3.3,3.3,3.309436,2.325692108631497,0.02297609,0.04339000313554568,-0.01579272,-0.010826844633521548,0.01344862,-0.0020353309380625865
15.871770000000001,3.3,3.3,3.312595,2.3274678979138637,0.02343205,0.04430547553703074,-0.01538576,-0.011360476110293536,0.01364476,-0.0018219431130619634
15.877460000000001,3.3,3.3,3.316892,2.329945920726353,0.02403956,0.045503179467589604,-0.01479487,-0.012050807636988462,0.01390724,-0.001515246690632175
15.89566,3.3,3.3,3.330095,2.337455501271202,0.02573668,0.04885187460485811,-0.01249831,-0.013900627359944174,0.01463437,-0.0004750261342288176
15.915490000000002,3.3,3.3,3.343455,2.3450929835788443,0.02715217,0.05159428207068358,-0.00937967,-0.015224329799713464,0.01518242,0.0006763080553568647
15.949380000000001,3.3,3.3,3.364032,2.3566416079611088,0.0285318,0.0539049224599365,-0.003058915,-0.015674404185385817,0.0153936,0.0023433021153234103
15.97602,3.3,3.3,3.377635,2.3644143936421047,0.02872129,0.05350950658809535,0.002328563,-0.014439005604148722,0.01490157,0.003115073377621492
16.0,3.3,3.3,3.387646,2.370304417090522,0.02826297,0.05148007780139795,0.007052875,-0.01227220244892774,0.01404133,0.003278141074254904
16.0037,3.275605,3.275580000000033,3.389012,2.3711292697769433,0.02813569,0.051028519519987645,0.007743683,-0.011861708039835996,0.01387816,0.003256891238605173
16.00636,3.258036,3.2580240000000282,3.389985,2.371729377215579,0.02804075,0.05068049075689822,0.008237763,-0.011555054948107194,0.01375932,0.0032340315385232703
16.014879999999998,3.201814,3.2017920000000317,3.392945,2.3735766302939263,0.02769402,0.04944509521517743,0.009767756,-0.010516454030730775,0.01336398,0.0031202480693616444
16.03156,3.091706,3.091704000000032,3.398018,2.3768553003681094,0.02683555,0.04649372951967928,0.01249492,-0.008265044317556997,0.01255209,0.0027243582945962767
16.06532,2.868861,2.868887999999977,3.405225,2.382448518628697,0.02446945,0.03854293531106993,0.01660741,-0.0031876157590204277,0.01100923,0.0013732316370812631
16.09247,2.689668,2.6896980000000275,3.407973,2.385594524024673,0.02206166,0.03052471909060996,0.01830893,0.0009187761932457156,0.01009752,5.549602424032508e-06
16.12357,2.48441,2.484437999999979,3.407806,2.3879193664040703,0.01893022,0.020031375014568448,0.01829837,0.005048108044887829,0.009694189,-0.0015021062159924017
16.15128,2.301569,2.3015520000000174,3.404833,2.3887177839055567,0.01594613,0.009966175350503214,0.0165634,0.007791533947480294,0.00999621,-0.002521592235711952
16.18047,2.10888,2.108898000000004,3.399075,2.3881951460116433,0.01275876,-0.0008484920909718772,0.0132019,0.009428357610191706,0.01092927,-0.0030692667194877525
16.209,1.920612,1.9206000000000052,3.391228,2.3864133186479046,0.009738697,-0.011122063906608482,0.008760966,0.00966272071035515,0.01226177,-0.003010360546090205
16.23848,1.726023,1.726032000000022,3.381367,2.383359545715916,0.006849302,-0.020911994103173886,0.003473909,0.008535314723651571,0.01378407,-0.0023821300403997965
16.26801,1.53114,1.531134000000009,3.370353,2.379199122319703,0.004308531,-0.02939641169314137,-0.001966782,0.006231597801877479,0.01513996,-0.001335435461585536
16.297359999999998,1.337446,1.3374240000000384,3.358917,2.3748481929266396,0.002227876,-0.036111240018786676,-0.00695873,0.003131007158777852,0.01605115,-0.00010328289684914374
16.3259,1.14905,1.1490600000000037,3.347878,2.369865905326063,0.0006945555,-0.04070150971861564,-0.0109493,-0.00024513375422423615,0.01636404,0.0010247030892816277
16.35465,0.9592783,0.9593099999999913,3.33729,2.3644651874713962,-0.0003220128,-0.04320682265046309,-0.01374838,-0.0035793775517256833,0.01607825,0.0019064030387772512
16.384,0.7655809,0.7656000000000366,3.327341,2.3584542313433894,-0.0008008496,-0.043492784799723815,-0.01511814,-0.006508618278560917,0.01526362,0.0023861008520171044
16.4142,0.5662766,0.5662799999999847,3.318135,2.3521263695169616,-0.0007207974,-0.041435319391367215,-0.01489198,-0.008680525554179759,0.01408686,0.0023625278643933448
16.44349,0.3729762,0.37296600000000085,3.310174,2.345992145079055,-0.0001310978,-0.03732149578452185,-0.01318472,-0.009765111878647308,0.0128756,0.0018560689606879417
